TIMESTAMP,MOISTURE
1571910099,273
1571910101,269
1571910102,277
1571910104,274
1571910106,271
1571910108,273
1571910110,272
1571910111,269
1571910113,273
1571910115,271
1571910117,270
1571910118,271
1571910120,272
1571910122,274
1571910124,274
1571910125,272
1571910127,276
1571910129,274
1571910131,272
1571910133,270
1571910134,270
1571910136,272
1571910138,270
1571910140,272
1571910141,270
1571910143,271
1571910145,270
1571910147,273
1571910149,269
1571910150,271
1571910152,272
1571910154,271
1571910156,270
1571910157,276
1571910159,272
1571910161,273
1571910163,271
1571910164,276
1571910166,273
1571910168,271
1571910170,271
1571910172,273
1571910173,270
1571910175,269
1571910177,272
1571910179,271
1571910180,270
1571910182,269
1571910184,270
1571910186,274
1571910188,272
1571910189,273
1571910191,274
1571910193,270
1571910195,270
1571910196,276
1571910198,271
1571910200,271
1571910202,272
1571910204,277
1571910205,269
1571910207,274
1571910209,272
1571910211,271
1571910212,274
1571910214,270
1571910216,270
1571910218,271
1571910220,271
1571910221,273
1571910223,276
1571910225,276
1571910227,273
1571910228,273
1571910230,272
1571910232,276
1571910234,269
1571910236,271
1571910237,276
1571910239,271
1571910241,274
1571910243,271
1571910244,274
1571910246,274
1571910248,269
1571910250,270
1571910252,271
1571910253,270
1571910255,269
1571910257,270
1571910259,271
1571910260,270
1571910262,270
1571910264,276
1571910266,270
1571910267,276
1571910269,271
1571910271,272
1571910273,274
1571910274,272
1571910276,272
1571910278,274
1571910280,273
1571910282,271
1571910283,271
1571910285,271
1571910287,271
1571910289,271
1571910290,276
1571910292,276
1571910294,276
1571910296,270
1571910298,273
1571910299,274
1571910301,274
1571910303,276
1571910305,271
1571910306,276
1571910308,271
1571910310,274
1571910312,276
1571910313,274
1571910315,270
1571910317,271
1571910319,274
1571910321,276
1571910322,272
1571910324,269
1571910326,271
1571910328,269
1571910329,269
1571910331,276
1571910333,272
1571910335,272
1571910337,271
1571910338,271
1571910340,274
1571910342,274
1571910344,277
1571910346,273
1571910347,272
1571910349,273
1571910351,270
1571910353,273
1571910354,274
1571910356,272
1571910358,276
1571910360,276
1571910362,270
1571910363,271
1571910365,272
1571910367,269
1571910369,274
1571910370,276
1571910372,276
1571910374,273
1571910376,271
1571910377,272
1571910379,271
1571910381,273
1571910383,274
1571910384,273
1571910386,270
1571910388,269
1571910390,276
1571910392,271
1571910393,272
1571910395,271
1571910397,269
1571910399,273
1571910400,270
1571910402,272
1571910404,276
1571910406,274
1571910408,273
1571910409,271
1571910411,273
1571910413,270
1571910415,270
1571910416,274
1571910418,274
1571910420,274
1571910422,276
1571910424,269
1571910425,271
1571910427,272
1571910429,277
1571910431,270
1571910432,273
1571910434,273
1571910436,273
1571910438,271
1571910440,272
1571910441,271
1571910443,271
1571910445,274
1571910447,271
1571910448,269
1571910450,273
1571910452,276
1571910454,271
1571910456,277
1571910457,270
1571910459,271
1571910461,273
1571910463,276
1571910464,269
1571910466,274
1571910468,269
1571910470,269
1571910471,272
1571910473,269
1571910475,277
1571910477,276
1571910479,273
1571910480,271
1571910482,269
1571910484,276
1571910486,271
1571910487,271
1571910489,271
1571910491,272
1571910493,274
1571910495,272
1571910496,272
1571910498,274
1571910500,277
1571910502,273
1571910503,271
1571910505,271
1571910507,270
1571910509,271
1571910511,272
1571910512,272
1571910514,270
1571910516,273
1571910518,273
1571910519,270
1571910521,272
1571910523,270
1571910525,271
1571910526,272
1571910528,276
1571910530,269
1571910532,274
1571910534,272
1571910535,276
1571910537,272
1571910539,272
1571910541,271
1571910542,276
1571910544,276
1571910546,271
1571910548,276
1571910549,276
1571910551,274
1571910553,277
1571910555,270
1571910556,274
1571910558,274
1571910560,274
1571910562,269
1571910564,271
1571910565,270
1571910567,272
1571910569,272
1571910571,270
1571910572,276
1571910574,271
1571910576,270
1571910578,272
1571910580,274
1571910581,272
1571910583,273
1571910585,270
1571910587,271
1571910588,271
1571910590,272
1571910592,271
1571910594,269
1571910596,274
1571910597,273
1571910599,274
1571910601,272
1571910603,277
1571910604,274
1571910606,276
1571910608,274
1571910610,269
1571910611,270
1571910613,271
1571910615,273
1571910617,271
1571910618,272
1571910620,274
1571910622,271
1571910624,272
1571910626,272
1571910627,274
1571910629,272
1571910631,271
1571910633,269
1571910634,274
1571910636,271
1571910638,269
1571910640,272
1571910641,274
1571910643,270
1571910645,269
1571910647,271
1571910649,276
1571910650,271
1571910652,271
1571910654,277
1571910656,271
1571910658,276
1571910659,271
1571910661,274
1571910663,274
1571910665,270
1571910666,271
1571910668,277
1571910670,270
1571910672,269
1571910674,271
1571910675,270
1571910677,270
1571910679,274
1571910681,276
1571910682,272
1571910684,271
1571910686,276
1571910688,272
1571910689,270
1571910691,274
1571910693,274
1571910695,272
1571910697,277
1571910698,269
1571910700,270
1571910702,274
1571910704,274
1571910705,271
1571910707,269
1571910709,272
1571910711,273
1571910712,269
1571910714,271
1571910716,270
1571910718,273
1571910720,273
1571910721,276
1571910723,271
1571910725,274
1571910727,274
1571910728,270
1571910730,271
1571910732,273
1571910734,273
1571910736,276
1571910737,274
1571910739,271
1571910741,270
1571910743,271
1571910744,276
1571910746,272
1571910748,274
1571910750,274
1571910752,276
1571910753,270
1571910755,276
1571910757,269
1571910759,270
1571910760,272
1571910762,276
1571910764,272
1571910766,274
1571910767,271
1571910769,274
1571910771,272
1571910773,270
1571910775,277
1571910776,270
1571910778,274
1571910780,276
1571910782,274
1571910783,270
1571910785,271
1571910787,271
1571910789,270
1571910790,270
1571910792,271
1571910794,276
1571910796,274
1571910798,276
1571910799,273
1571910801,270
1571910803,276
1571910805,270
1571910807,272
1571910808,274
1571910810,273
1571910812,276
1571910814,274
1571910815,270
1571910817,276
1571910819,270
1571910821,272
1571910823,271
1571910824,272
1571910826,274
1571910828,269
1571910830,269
1571910831,269
1571910833,276
1571910835,276
1571910837,272
1571910838,270
1571910840,270
1571910842,276
1571910844,269
1571910845,270
1571910847,272
1571910849,271
1571910851,277
1571910853,271
1571910855,276
1571910856,269
1571910858,269
1571910860,269
1571910861,273
1571910863,271
1571910865,270
1571910867,272
1571910869,272
1571910870,271
1571910872,273
1571910874,273
1571910876,272
1571910878,271
1571910879,270
1571910881,272
1571910883,276
1571910885,269
1571910887,270
1571910888,276
1571910890,272
1571910892,276
1571910894,273
1571910895,271
1571910897,274
1571910899,272
1571910901,269
1571910903,277
1571910904,271
1571910906,273
1571910908,272
1571910910,274
1571910912,276
1571910913,270
1571910915,272
1571910917,271
1571910919,274
1571910921,270
1571910923,276
1571910925,277
1571910926,274
1571910928,270
1571910930,270
1571910932,270
1571910934,273
1571910935,277
1571910937,276
1571910940,274
1571910942,273
1571910944,271
1571910946,276
1571910947,274
1571910949,272
1571910951,276
1571910953,274
1571910955,276
1571910956,271
1571910958,270
1571910960,276
1571910962,274
1571910964,276
1571910965,273
1571910967,272
1571910969,270
1571910971,270
1571910973,269
1571910974,274
1571910976,270
1571910978,276
1571910980,270
1571910981,270
1571910983,270
1571910985,274
1571910987,270
1571910989,273
1571910990,274
1571910992,273
1571910994,270
1571910996,270
1571910998,274
1571910999,269
1571911001,274
1571911003,270
1571911005,273
1571911006,270
1571911008,276
1571911010,274
1571911012,271
1571911013,269
1571911015,277
1571911017,270
1571911019,271
1571911021,271
1571911022,271
1571911024,270
1571911026,271
1571911028,272
1571911030,270
1571911031,277
1571911033,270
1571911035,274
1571911037,273
1571911038,270
1571911040,277
1571911042,273
1571911044,272
1571911045,269
1571911047,276
1571911049,270
1571911051,270
1571911053,274
1571911054,272
1571911056,272
1571911058,273
1571911060,273
1571911061,270
1571911063,273
1571911065,270
1571911067,272
1571911068,270
1571911070,270
1571911072,272
1571911074,274
1571911076,271
1571911077,276
1571911079,272
1571911081,276
1571911083,270
1571911085,271
1571911086,274
1571911088,271
1571911090,269
1571911092,277
1571911093,271
1571911095,273
1571911097,273
1571911099,270
1571911101,273
1571911102,270
1571911104,271
1571911106,272
1571911108,271
1571911109,273
1571911111,271
1571911113,273
1571911115,271
1571911116,276
1571911118,276
1571911120,269
1571911122,272
1571911123,272
1571911125,272
1571911127,271
1571911129,271
1571911131,272
1571911132,272
1571911134,277
1571911136,274
1571911138,270
1571911139,269
1571911141,273
1571911143,273
1571911145,274
1571911147,269
1571911148,273
1571911150,273
1571911152,276
1571911154,272
1571911155,272
1571911157,270
1571911159,269
1571911161,270
1571911163,269
1571911164,270
1571911166,277
1571911168,276
1571911170,270
1571911172,270
1571911173,273
1571911175,277
1571911177,273
1571911179,276
1571911180,274
1571911182,269
1571911184,272
1571911186,276
1571911187,273
1571911189,271
1571911191,274
1571911193,274
1571911195,273
1571911196,270
1571911198,272
1571911200,276
1571911202,271
1571911203,271
1571911205,276
1571911207,272
1571911209,272
1571911211,276
1571911212,270
1571911214,277
1571911216,269
1571911218,274
1571911219,272
1571911221,271
1571911223,269
1571911225,274
1571911227,274
1571911228,276
1571911230,274
1571911232,270
1571911234,273
1571911235,269
1571911237,272
1571911239,270
1571911241,270
1571911243,270
1571911244,271
1571911246,270
1571911248,270
1571911250,276
1571911252,276
1571911253,270
1571911255,274
1571911257,272
1571911259,273
1571911260,270
1571911262,270
1571911264,270
1571911266,272
1571911267,272
1571911269,270
1571911271,272
1571911273,273
1571911275,271
1571911276,270
1571911278,270
1571911280,276
1571911282,274
1571911283,274
1571911285,271
1571911287,276
1571911289,273
1571911290,276
1571911292,273
1571911294,273
1571911296,273
1571911298,276
1571911299,272
1571911301,270
1571911303,272
1571911305,271
1571911307,270
1571911308,270
1571911310,272
1571911312,274
1571911314,271
1571911315,270
1571911317,273
1571911319,271
1571911321,271
1571911323,272
1571911324,271
1571911326,277
1571911328,272
1571911330,276
1571911332,272
1571911333,274
1571911335,272
1571911337,270
1571911339,270
1571911340,276
1571911342,276
1571911344,271
1571911346,276
1571911348,272
1571911349,274
1571911351,272
1571911353,270
1571911355,270
1571911356,270
1571911358,273
1571911360,269
1571911362,272
1571911364,274
1571911365,269
1571911367,270
1571911369,270
1571911371,276
1571911372,277
1571911374,272
1571911376,271
1571911378,273
1571911379,272
1571911381,272
1571911383,271
1571911385,274
1571911387,272
1571911388,271
1571911390,273
1571911392,269
1571911394,272
1571911395,270
1571911397,271
1571911399,272
1571911401,271
1571911403,273
1571911404,276
1571911406,273
1571911408,269
1571911410,270
1571911411,273
1571911413,270
1571911415,273
1571911417,273
1571911418,270
1571911420,271
1571911422,270
1571911424,269
1571911426,270
1571911427,272
1571911429,274
1571911431,269
1571911433,276
1571911434,269
1571911436,269
1571911438,274
1571911440,269
1571911442,274
1571911443,274
1571911445,276
1571911447,272
1571911449,270
1571911451,270
1571911452,269
1571911454,270
1571911456,276
1571911458,272
1571911459,273
1571911461,271
1571911463,273
1571911465,271
1571911466,273
1571911468,273
1571911470,276
1571911472,269
1571911473,274
1571911475,273
1571911477,273
1571911479,273
1571911481,273
1571911482,276
1571911484,276
1571911486,277
1571911488,272
1571911489,277
1571911491,270
1571911493,270
1571911495,269
1571911497,270
1571911498,271
1571911500,276
1571911502,272
1571911504,276
1571911505,273
1571911507,271
1571911509,273
1571911511,271
1571911513,273
1571911514,276
1571911516,270
1571911518,274
1571911520,269
1571911521,273
1571911523,276
1571911525,270
1571911527,269
1571911529,276
1571911530,272
1571911532,274
1571911534,276
1571911536,271
1571911537,274
1571911539,271
1571911541,270
1571911543,269
1571911544,271
1571911546,274
1571911548,276
1571911550,269
1571911552,270
1571911553,274
1571911555,269
1571911557,270
1571911559,273
1571911560,277
1571911562,272
1571911564,273
1571911566,271
1571911568,271
1571911569,276
1571911571,272
1571911573,273
1571911575,274
1571911576,272
1571911578,272
1571911580,271
1571911582,269
1571911584,272
1571911585,273
1571911587,269
1571911589,277
1571911591,270
1571911592,277
1571911594,276
1571911596,277
1571911598,271
1571911600,276
1571911601,270
1571911603,274
1571911605,270
1571911607,276
1571911609,270
1571911610,271
1571911612,271
1571911614,272
1571911616,271
1571911617,274
1571911619,271
1571911621,270
1571911623,273
1571911624,271
1571911626,273
1571911628,272
1571911630,272
1571911632,272
1571911633,276
1571911635,269
1571911637,273
1571911639,273
1571911640,272
1571911642,274
1571911644,276
1571911646,276
1571911648,269
1571911649,273
1571911651,276
1571911653,274
1571911655,276
1571911656,274
1571911658,274
1571911660,273
1571911662,272
1571911663,271
1571911665,277
1571911667,274
1571911669,276
1571911671,270
1571911672,273
1571911674,276
1571911676,271
1571911678,271
1571911679,274
1571911681,270
1571911683,277
1571911685,270
1571911687,276
1571911688,269
1571911690,269
1571911692,273
1571911694,269
1571911695,276
1571911697,273
1571911699,274
1571911701,270
1571911703,273
1571911704,270
1571911706,276
1571911708,271
1571911710,277
1571911711,270
1571911713,271
1571911715,273
1571911717,273
1571911718,276
1571911720,274
1571911722,269
1571911724,273
1571911726,271
1571911727,272
1571911729,272
1571911731,271
1571911733,276
1571911734,274
1571911736,272
1571911738,271
1571911740,271
1571911742,274
1571911743,273
1571911745,272
1571911747,277
1571911749,270
1571911750,274
1571911752,274
1571911754,271
1571911756,276
1571911758,273
1571911759,272
1571911761,274
1571911763,273
1571911765,276
1571911767,271
1571911768,271
1571911770,271
1571911772,271
1571911774,270
1571911775,274
1571911777,270
1571911779,271
1571911781,271
1571911783,274
1571911784,270
1571911786,273
1571911788,277
1571911790,269
1571911791,272
1571911793,269
1571911795,274
1571911797,270
1571911798,276
1571911800,276
1571911802,272
1571911804,269
1571911806,272
1571911808,274
1571911809,270
1571911811,269
1571911813,274
1571911814,272
1571911816,276
1571911818,272
1571911820,277
1571911822,273
1571911823,274
1571911825,270
1571911827,273
1571911829,270
1571911830,270
1571911832,269
1571911834,271
1571911836,274
1571911838,273
1571911839,274
1571911841,270
1571911843,276
1571911845,272
1571911846,277
1571911848,270
1571911850,274
1571911852,271
1571911853,274
1571911855,276
1571911857,276
1571911859,269
1571911861,274
1571911862,276
1571911864,272
1571911866,271
1571911868,271
1571911869,270
1571911871,271
1571911873,272
1571911875,273
1571911877,270
1571911878,274
1571911880,273
